name	term	lev	seq	value
"molecular function regulator"	GO:0098772	1	Acropora_027971	-1.0336032277966
"molecular function regulator"	GO:0098772	1	Acropora_018270	0.315916710672229
"molecular function regulator"	GO:0098772	1	Acropora_34225	-0.703529135704363
"molecular function regulator"	GO:0098772	1	Acropora_022376	-0.364563583193954
"molecular function regulator"	GO:0098772	1	Acropora_017565	0.954147991526986
"transforming growth factor beta receptor binding"	GO:0005160	2	Acropora_004861	-2.74393457826876
"transforming growth factor beta receptor binding"	GO:0005160	2	Acropora_029889	1.02506533890553
"transforming growth factor beta receptor binding"	GO:0005160	2	Acropora_027984	2.06937361937899
"transforming growth factor beta receptor binding"	GO:0005160	2	Acropora_010623	-2.70501359060208
"transforming growth factor beta receptor binding"	GO:0005160	2	Acropora_000618	-1.16730242787396
"transforming growth factor beta receptor binding"	GO:0005160	2	Acropora_029351	-0.242135163533248
"transforming growth factor beta receptor binding"	GO:0005160	2	Acropora_015962	-0.700110755951258
"transforming growth factor beta receptor binding"	GO:0005160	2	Acropora_001356	-0.182298011269142
"transforming growth factor beta receptor binding"	GO:0005160	2	Acropora_017603	-0.323625879779953
"transforming growth factor beta receptor binding"	GO:0005160	2	Acropora_013641	-1.74896793212099
"transforming growth factor beta receptor binding"	GO:0005160	2	Acropora_008712	-2.02319476088832
"transforming growth factor beta receptor binding"	GO:0005160	2	Acropora_025985	-0.386473246949764
"transforming growth factor beta receptor binding"	GO:0005160	2	Acropora_007448	-1.41625953489871
"transforming growth factor beta receptor binding"	GO:0005160	2	Acropora_029888	0.508525197529623
"transforming growth factor beta receptor binding"	GO:0005160	2	Acropora_027670	-1.83412286616537
"intracellular ligand-gated ion channel activity"	GO:0005217	2	Acropora_022158	-4.33877360649444
"intracellular ligand-gated ion channel activity"	GO:0005217	2	Acropora_005185	-4.79110260539559
"intracellular ligand-gated ion channel activity"	GO:0005217	2	Acropora_020019	-0.120902025325292
"intracellular ligand-gated ion channel activity"	GO:0005217	2	Acropora_013693	0.553447038477894
"intracellular ligand-gated ion channel activity"	GO:0005217	2	Acropora_024105	-3.84676941643818
"intracellular ligand-gated ion channel activity"	GO:0005217	2	Acropora_029866	0.194468275892149
"intracellular ligand-gated ion channel activity"	GO:0005217	2	Acropora_016362	-5.44720791165702
"intracellular ligand-gated ion channel activity"	GO:0005217	2	Acropora_008024	-1.14871969432164
"intracellular ligand-gated ion channel activity"	GO:0005217	2	Acropora_018130	-0.529935804300437
"intracellular ligand-gated ion channel activity"	GO:0005217	2	Acropora_026357	-0.282939848271606
"intracellular ligand-gated ion channel activity"	GO:0005217	2	Acropora_000101	6.39869243770156
"intracellular ligand-gated ion channel activity"	GO:0005217	2	Acropora_007570	2.98643683013791
"intracellular ligand-gated ion channel activity"	GO:0005217	2	Acropora_003365	-1.16026485301558
"intracellular ligand-gated ion channel activity"	GO:0005217	2	Acropora_022243	-2.53262498197446
"intracellular ligand-gated ion channel activity"	GO:0005217	2	Acropora_016360	0.165954504914331
"intracellular ligand-gated ion channel activity"	GO:0005217	2	Acropora_011004	-1.71395931190794
"intracellular ligand-gated ion channel activity"	GO:0005217	2	Acropora_022181	-5.21947562611998
"intracellular ligand-gated ion channel activity"	GO:0005217	2	Acropora_029868	-0.548002929538003
"intracellular ligand-gated ion channel activity"	GO:0005217	2	Acropora_015277	-0.0857585070890046
"intracellular ligand-gated ion channel activity"	GO:0005217	2	Acropora_010315	0.355339909236041
"intracellular ligand-gated ion channel activity"	GO:0005217	2	Acropora_005848	-4.33470996769593
"intracellular ligand-gated ion channel activity"	GO:0005217	2	Acropora_009621	0.179130141487019
"intracellular ligand-gated ion channel activity"	GO:0005217	2	Acropora_007520	0.293973494008593
"intracellular ligand-gated ion channel activity"	GO:0005217	2	Acropora_023979	-1.88651646914643
"intracellular ligand-gated ion channel activity"	GO:0005217	2	Acropora_007577	-4.14718777640566
"glucose binding"	GO:0005536	2	Acropora_015708	0.146458073934718
"glucose binding"	GO:0005536	2	Acropora_021962	-0.672770968509385
"glucose binding"	GO:0005536	2	Acropora_026890	-4.11890617859214
"glucose binding"	GO:0005536	2	Acropora_026897	-0.418018168730094
"glucose binding"	GO:0005536	2	Acropora_000041	-0.407299372488342
"glucose binding"	GO:0005536	2	Acropora_026894	-0.562280848204007
"glucose binding"	GO:0005536	2	Acropora_014303	-0.808875166241877
"glucose binding"	GO:0005536	2	Acropora_028825	0.228618514789868
"glucose binding"	GO:0005536	2	Acropora_006709	-4.50442505915602
"glucose binding"	GO:0005536	2	Acropora_016413	-1.01826098522233
"glucose binding"	GO:0005536	2	Acropora_024097	0.259323763047306
"glucose binding"	GO:0005536	2	Acropora_026896	1.76603602314115
"enzyme regulator activity"	GO:0030234	2	Acropora_018682	0.328298086882886
"enzyme regulator activity"	GO:0030234	2	Acropora_020420	-1.84074238807983
"enzyme regulator activity"	GO:0030234	2	Acropora_007495	0.172319055184961
"enzyme regulator activity"	GO:0030234	2	Acropora_008082	-0.148027008275676
"enzyme regulator activity"	GO:0030234	2	Acropora_027671	-0.250813504105176
"enzyme regulator activity"	GO:0030234	2	Acropora_010637	-2.4099998664423
"enzyme regulator activity"	GO:0030234	2	Acropora_018614	-1.31328697015326
"enzyme regulator activity"	GO:0030234	2	Acropora_019941	-2.49578333275146
"enzyme regulator activity"	GO:0030234	2	Acropora_006875	-4.23820784168367
"enzyme regulator activity"	GO:0030234	2	Acropora_000228	-0.278472036941757
"enzyme regulator activity"	GO:0030234	2	Acropora_004558	-0.524456669306105
"enzyme regulator activity"	GO:0030234	2	Acropora_022984	0.519765675699711
"enzyme regulator activity"	GO:0030234	2	Acropora_026104	1.09288285684942
"enzyme regulator activity"	GO:0030234	2	Acropora_002642	0.0643371046596139
"enzyme regulator activity"	GO:0030234	2	Acropora_020195	-3.59089814354017
"enzyme regulator activity"	GO:0030234	2	Acropora_026031	-1.19027899958096
"enzyme regulator activity"	GO:0030234	2	Acropora_018551	-4.90250512459406
"enzyme regulator activity"	GO:0030234	2	Acropora_011392	-0.329007486137257
"enzyme regulator activity"	GO:0030234	2	Acropora_006741	-1.38795273256411
"enzyme regulator activity"	GO:0030234	2	Acropora_022197	0.343432571611088
"enzyme regulator activity"	GO:0030234	2	Acropora_027883	0.466081794224011
"enzyme regulator activity"	GO:0030234	2	Acropora_022069	-0.482467932184037
"enzyme regulator activity"	GO:0030234	2	Acropora_026358	-0.84887743666649
"enzyme regulator activity"	GO:0030234	2	Acropora_009997	-2.36095794911288
"enzyme regulator activity"	GO:0030234	2	Acropora_020105	-1.6423082880144
"enzyme regulator activity"	GO:0030234	2	Acropora_028443	0.18776487160858
"enzyme regulator activity"	GO:0030234	2	Acropora_018206	-0.395138569199083
"enzyme regulator activity"	GO:0030234	2	Acropora_001104	0.100196086631147
"enzyme regulator activity"	GO:0030234	2	Acropora_008240	0.139640597391287
"enzyme regulator activity"	GO:0030234	2	Acropora_031019	-3.82467753667613
"enzyme regulator activity"	GO:0030234	2	Acropora_002850	0.411958511070112
"enzyme regulator activity"	GO:0030234	2	Acropora_018112	-0.713036588931233
"enzyme regulator activity"	GO:0030234	2	Acropora_022710	0.332488741139494
"enzyme regulator activity"	GO:0030234	2	Acropora_006535	0.13112885416389
"enzyme regulator activity"	GO:0030234	2	Acropora_013342	-1.28855964610626
"enzyme regulator activity"	GO:0030234	2	Acropora_002164	-1.13209038912978
"enzyme regulator activity"	GO:0030234	2	Acropora_005399	-2.4961071266797
"enzyme regulator activity"	GO:0030234	2	Acropora_016052	-0.892926055234453
"enzyme regulator activity"	GO:0030234	2	Acropora_004473	-1.807195754821
"enzyme regulator activity"	GO:0030234	2	Acropora_007395	-1.65474617868955
"enzyme regulator activity"	GO:0030234	2	Acropora_000331	0.887714796140453
"enzyme regulator activity"	GO:0030234	2	Acropora_021822	-2.28673147417364
"enzyme regulator activity"	GO:0030234	2	Acropora_001802	0.758808519926708
"enzyme regulator activity"	GO:0030234	2	Acropora_026286	-0.890948153123211
"enzyme regulator activity"	GO:0030234	2	Acropora_024109	-0.551897607067193
"enzyme regulator activity"	GO:0030234	2	Acropora_003647	-20.8772989361452
"enzyme regulator activity"	GO:0030234	2	Acropora_022524	-2.85203624266798
"enzyme regulator activity"	GO:0030234	2	Acropora_013174	-3.17931193985193
"enzyme regulator activity"	GO:0030234	2	Acropora_029804	0.228044600619939
"enzyme regulator activity"	GO:0030234	2	Acropora_008685	-2.29633555187935
"enzyme regulator activity"	GO:0030234	2	Acropora_001530	-4.38969126618089
"enzyme regulator activity"	GO:0030234	2	Acropora_017125	-1.68606982415597
"enzyme regulator activity"	GO:0030234	2	Acropora_018649	-2.46072346191969
"enzyme regulator activity"	GO:0030234	2	Acropora_031231	0.323767591564281
"enzyme regulator activity"	GO:0030234	2	Acropora_007597	0.0895418559049559
"enzyme regulator activity"	GO:0030234	2	Acropora_013769	-2.07406280629038
"enzyme regulator activity"	GO:0030234	2	Acropora_015762	0.685045623066391
"enzyme regulator activity"	GO:0030234	2	Acropora_015057	-4.77057508155711
"enzyme regulator activity"	GO:0030234	2	Acropora_018272	0.50859456778363
"enzyme regulator activity"	GO:0030234	2	Acropora_003203	0.985701951757272
"enzyme regulator activity"	GO:0030234	2	Acropora_020485	-0.0483666652246446
"enzyme regulator activity"	GO:0030234	2	Acropora_003896	-1.23491319198636
"enzyme regulator activity"	GO:0030234	2	Acropora_002531	0.452174080486581
"enzyme regulator activity"	GO:0030234	2	Acropora_019714	0.28844702701631
"enzyme regulator activity"	GO:0030234	2	Acropora_015338	0.256490248453364
"enzyme regulator activity"	GO:0030234	2	Acropora_015413	0.0098367060871903
"enzyme regulator activity"	GO:0030234	2	Acropora_022516	-0.103777716158391
"enzyme regulator activity"	GO:0030234	2	Acropora_009336	-0.112473529261422
"enzyme regulator activity"	GO:0030234	2	Acropora_026415	0.886082595898157
"enzyme regulator activity"	GO:0030234	2	Acropora_001869	-1.13224572658818
"enzyme regulator activity"	GO:0030234	2	Acropora_020810	-2.7268112931955
"enzyme regulator activity"	GO:0030234	2	Acropora_028277	0.793681638495163
"enzyme regulator activity"	GO:0030234	2	Acropora_001861	0.0733849046364026
"enzyme regulator activity"	GO:0030234	2	Acropora_013848	0.188965652316525
"enzyme regulator activity"	GO:0030234	2	Acropora_003053	-0.459641263342192
"enzyme regulator activity"	GO:0030234	2	Acropora_003446	0.345525046876824
"enzyme regulator activity"	GO:0030234	2	Acropora_026659	-0.485422101003045
"enzyme regulator activity"	GO:0030234	2	Acropora_019423	0.0247300482475014
"enzyme regulator activity"	GO:0030234	2	Acropora_027951	-0.130128662991836
"enzyme regulator activity"	GO:0030234	2	Acropora_020626	-3.47150263621133
"enzyme regulator activity"	GO:0030234	2	Acropora_008430	-0.243417405178103
"enzyme regulator activity"	GO:0030234	2	Acropora_028926	-0.173143563800004
"enzyme regulator activity"	GO:0030234	2	Acropora_014870	0.291323523319494
"enzyme regulator activity"	GO:0030234	2	Acropora_019849	-0.0129290746424721
"enzyme regulator activity"	GO:0030234	2	Acropora_34197	-0.136189598275311
"enzyme regulator activity"	GO:0030234	2	Acropora_001514	0.193377383970803
"enzyme regulator activity"	GO:0030234	2	Acropora_013432	-0.00398726882023059
"enzyme regulator activity"	GO:0030234	2	Acropora_018409	-0.90130588134678
"enzyme regulator activity"	GO:0030234	2	Acropora_015997	-0.0248177316969714
"enzyme regulator activity"	GO:0030234	2	Acropora_006016	0.735004100615134
"enzyme regulator activity"	GO:0030234	2	Acropora_020131	0.553459159471149
"enzyme regulator activity"	GO:0030234	2	Acropora_003945	2.73965575878127
"enzyme regulator activity"	GO:0030234	2	Acropora_021365	-0.593417873477707
"enzyme regulator activity"	GO:0030234	2	Acropora_003716	-2.19317044321533
"enzyme regulator activity"	GO:0030234	2	Acropora_000332	-0.664185947759183
"enzyme regulator activity"	GO:0030234	2	Acropora_022213	0.00134677611088034
"enzyme regulator activity"	GO:0030234	2	Acropora_018667	0.666614633163585
"enzyme regulator activity"	GO:0030234	2	Acropora_006959	-0.258287525625287
"enzyme regulator activity"	GO:0030234	2	Acropora_016051	-0.0319742285158607
"enzyme regulator activity"	GO:0030234	2	Acropora_006689	1.22184895735559
"enzyme regulator activity"	GO:0030234	2	Acropora_019200	-3.41234316531152
"enzyme regulator activity"	GO:0030234	2	Acropora_013252	-1.4965760039016
"enzyme regulator activity"	GO:0030234	2	Acropora_008879	-0.491345241265962
"enzyme regulator activity"	GO:0030234	2	Acropora_027284	-3.3486239539057
"enzyme regulator activity"	GO:0030234	2	Acropora_010660	0.556015133948185
"enzyme regulator activity"	GO:0030234	2	Acropora_011636	-0.495970982183951
"enzyme regulator activity"	GO:0030234	2	Acropora_023597	-1.56284346692433
"enzyme regulator activity"	GO:0030234	2	Acropora_018621	0.601119008498955
"enzyme regulator activity"	GO:0030234	2	Acropora_006387	-1.72744313531366
"enzyme regulator activity"	GO:0030234	2	Acropora_025015	-0.12409834642594
"enzyme regulator activity"	GO:0030234	2	Acropora_010992	-5.15605142708393
"enzyme regulator activity"	GO:0030234	2	Acropora_030695	1.23907810817211
"enzyme regulator activity"	GO:0030234	2	Acropora_022726	-0.759795915520426
"enzyme regulator activity"	GO:0030234	2	Acropora_001986	-0.171726883947652
"enzyme regulator activity"	GO:0030234	2	Acropora_031394	0.354958249549699
"enzyme regulator activity"	GO:0030234	2	Acropora_017877	-5.54680068126723
"enzyme regulator activity"	GO:0030234	2	Acropora_003099	-0.0121230115806036
"enzyme regulator activity"	GO:0030234	2	Acropora_023508	-0.110550464434826
"enzyme regulator activity"	GO:0030234	2	Acropora_013114	-0.351073412766093
"enzyme regulator activity"	GO:0030234	2	Acropora_005463	0.69867316816869
"enzyme regulator activity"	GO:0030234	2	Acropora_022622	0.883754927772669
"enzyme regulator activity"	GO:0030234	2	Acropora_014716	-2.57422619350724
"enzyme regulator activity"	GO:0030234	2	Acropora_023667	-4.4636335771594
"enzyme regulator activity"	GO:0030234	2	Acropora_022298	-0.139096707739211
"enzyme regulator activity"	GO:0030234	2	Acropora_028049	-0.602216822030015
"enzyme regulator activity"	GO:0030234	2	Acropora_004265	-1.03238454186272
"enzyme regulator activity"	GO:0030234	2	Acropora_018040	0.216984009736473
"enzyme regulator activity"	GO:0030234	2	Acropora_018483	-3.69739796327989
"enzyme regulator activity"	GO:0030234	2	Acropora_006831	-1.12320557777524
"enzyme regulator activity"	GO:0030234	2	Acropora_000716	0.878977673454271
"enzyme regulator activity"	GO:0030234	2	Acropora_006340	-3.36269564492731
"enzyme regulator activity"	GO:0030234	2	Acropora_006893	-0.486115299117479
"enzyme regulator activity"	GO:0030234	2	Acropora_002378	-0.722388194977233
"enzyme regulator activity"	GO:0030234	2	Acropora_023158	-0.461343025316279
"enzyme regulator activity"	GO:0030234	2	Acropora_027288	-0.0196274797909075
"enzyme regulator activity"	GO:0030234	2	Acropora_004370	0.31318576605945
"enzyme regulator activity"	GO:0030234	2	Acropora_002244	0.830204695412826
"enzyme regulator activity"	GO:0030234	2	Acropora_028088	-0.474534826385106
"enzyme regulator activity"	GO:0030234	2	Acropora_014054	1.38824295634103
"enzyme regulator activity"	GO:0030234	2	Acropora_008145	-2.52620989958285
"enzyme regulator activity"	GO:0030234	2	Acropora_020173	-0.101207038732508
"enzyme regulator activity"	GO:0030234	2	Acropora_013590	-2.26879613318916
"enzyme regulator activity"	GO:0030234	2	Acropora_022189	-0.40989892015212
"enzyme regulator activity"	GO:0030234	2	Acropora_013178	-5.06350292560556
"enzyme regulator activity"	GO:0030234	2	Acropora_008862	0.344007229604774
"enzyme regulator activity"	GO:0030234	2	Acropora_001729	-0.931143329208596
"enzyme regulator activity"	GO:0030234	2	Acropora_026258	0.000998957267562162
"enzyme regulator activity"	GO:0030234	2	Acropora_007673	-3.22100347754715
"enzyme regulator activity"	GO:0030234	2	Acropora_011007	-0.868120044328077
"enzyme regulator activity"	GO:0030234	2	Acropora_026444	-3.37138099910287
"enzyme regulator activity"	GO:0030234	2	Acropora_010799	0.393603208756503
"enzyme regulator activity"	GO:0030234	2	Acropora_010472	-2.78770016326672
"enzyme regulator activity"	GO:0030234	2	Acropora_026249	-0.492701702675885
"enzyme regulator activity"	GO:0030234	2	Acropora_028100	-1.08845585062938
"enzyme regulator activity"	GO:0030234	2	Acropora_023789	-0.0147448153320073
"enzyme regulator activity"	GO:0030234	2	Acropora_014818	0.348463217497239
"enzyme regulator activity"	GO:0030234	2	Acropora_003283	1.2616494813905
"enzyme regulator activity"	GO:0030234	2	Acropora_022738	-0.583257221141077
"enzyme regulator activity"	GO:0030234	2	Acropora_002451	-0.178370962549196
"enzyme regulator activity"	GO:0030234	2	Acropora_027285	-5.43622209224887
"enzyme regulator activity"	GO:0030234	2	Acropora_019713	0.946113475533582
"enzyme regulator activity"	GO:0030234	2	Acropora_030349	-2.60695037607814
"enzyme regulator activity"	GO:0030234	2	Acropora_022200	-0.312190378224484
"enzyme regulator activity"	GO:0030234	2	Acropora_017981	-0.197300600847786
"enzyme regulator activity"	GO:0030234	2	Acropora_022342	-0.266186680318358
"enzyme regulator activity"	GO:0030234	2	Acropora_008235	-1.11262489184695
"enzyme regulator activity"	GO:0030234	2	Acropora_007569	-0.582440417875165
"enzyme regulator activity"	GO:0030234	2	Acropora_007955	0.281507995674065
"enzyme regulator activity"	GO:0030234	2	Acropora_026563	0.249337899772031
"enzyme regulator activity"	GO:0030234	2	Acropora_026179	0.480945726927849
"enzyme regulator activity"	GO:0030234	2	Acropora_017925	-1.37512757092348
"enzyme regulator activity"	GO:0030234	2	Acropora_019364	0.0355123365944115
"enzyme regulator activity"	GO:0030234	2	Acropora_019771	0.390958918097029
"enzyme regulator activity"	GO:0030234	2	Acropora_027299	-2.72412892099159
"enzyme regulator activity"	GO:0030234	2	Acropora_015079	-3.03266645028632
"enzyme regulator activity"	GO:0030234	2	Acropora_015083	-4.66733559040528
"enzyme regulator activity"	GO:0030234	2	Acropora_004863	-0.366528342053761
"enzyme regulator activity"	GO:0030234	2	Acropora_017914	1.41056624212632
"enzyme regulator activity"	GO:0030234	2	Acropora_006414	-0.0306643273954839
"enzyme regulator activity"	GO:0030234	2	Acropora_026105	-1.29476237328734
"enzyme regulator activity"	GO:0030234	2	Acropora_020625	1.04875908945275
"enzyme regulator activity"	GO:0030234	2	Acropora_005944	-1.25377627652795
"enzyme regulator activity"	GO:0030234	2	Acropora_004163	1.17997707472507
"enzyme regulator activity"	GO:0030234	2	Acropora_032470	-1.01433170106291
"enzyme regulator activity"	GO:0030234	2	Acropora_022243	-2.53262498197446
"enzyme regulator activity"	GO:0030234	2	Acropora_026230	-0.20025231365089
"enzyme regulator activity"	GO:0030234	2	Acropora_023018	0.535378890355757
"enzyme regulator activity"	GO:0030234	2	Acropora_013266	-1.32254053858599
"enzyme regulator activity"	GO:0030234	2	Acropora_024099	0.192200745884728
"enzyme regulator activity"	GO:0030234	2	Acropora_006462	-2.29469409466553
"enzyme regulator activity"	GO:0030234	2	Acropora_028226	-1.47655779965267
"enzyme regulator activity"	GO:0030234	2	Acropora_029532	1.10492870153869
"enzyme regulator activity"	GO:0030234	2	Acropora_022031	-0.924104336738869
"enzyme regulator activity"	GO:0030234	2	Acropora_019659	-0.818667985245846
"enzyme regulator activity"	GO:0030234	2	Acropora_003485	0.73856320839332
"enzyme regulator activity"	GO:0030234	2	Acropora_011492	-0.700863679279982
"enzyme regulator activity"	GO:0030234	2	Acropora_010685	1.43793830048657
"enzyme regulator activity"	GO:0030234	2	Acropora_020064	-0.511644846818952
"enzyme regulator activity"	GO:0030234	2	Acropora_022563	-0.145949536485551
"enzyme regulator activity"	GO:0030234	2	Acropora_011090	0.21847880752086
"enzyme regulator activity"	GO:0030234	2	Acropora_001653	0.356402668618818
"enzyme regulator activity"	GO:0030234	2	Acropora_010264	0.169199932863517
"enzyme regulator activity"	GO:0030234	2	Acropora_014450	0.292025134585549
"enzyme regulator activity"	GO:0030234	2	Acropora_026860	0.299767930595902
"enzyme regulator activity"	GO:0030234	2	Acropora_007687	0.132773069277468
"enzyme regulator activity"	GO:0030234	2	Acropora_013932	0.85345943323208
"enzyme regulator activity"	GO:0030234	2	Acropora_005937	1.02903920669586
"enzyme regulator activity"	GO:0030234	2	Acropora_017665	-1.55666945086581
"enzyme regulator activity"	GO:0030234	2	Acropora_024286	0.3673889676156
"enzyme regulator activity"	GO:0030234	2	Acropora_003403	-1.20185635008759
"enzyme regulator activity"	GO:0030234	2	Acropora_002232	-0.676613620091386
"enzyme regulator activity"	GO:0030234	2	Acropora_004710	0.714357972354322
"enzyme regulator activity"	GO:0030234	2	Acropora_020525	-0.32091088503618
"enzyme regulator activity"	GO:0030234	2	Acropora_003351	-2.9238262618373
"enzyme regulator activity"	GO:0030234	2	Acropora_022401	-0.0189958810366304
"enzyme regulator activity"	GO:0030234	2	Acropora_008973	0.71426344196866
"enzyme regulator activity"	GO:0030234	2	Acropora_009891	-3.84706508394114
"enzyme regulator activity"	GO:0030234	2	Acropora_005858	2.25367108519846
"enzyme regulator activity"	GO:0030234	2	Acropora_031913	0.0521733421343597
"enzyme regulator activity"	GO:0030234	2	Acropora_024256	-0.240768434685389
"enzyme regulator activity"	GO:0030234	2	Acropora_029910	-4.30103655074269
"enzyme regulator activity"	GO:0030234	2	Acropora_001163	-1.61981299335814
"enzyme regulator activity"	GO:0030234	2	Acropora_020057	-1.66330790964673
"enzyme regulator activity"	GO:0030234	2	Acropora_029748	0.0283761689656298
"enzyme regulator activity"	GO:0030234	2	Acropora_001894	-0.409099695283836
"enzyme regulator activity"	GO:0030234	2	Acropora_030350	-4.93084320639846
"enzyme regulator activity"	GO:0030234	2	Acropora_000224	0.459162763526545
"enzyme regulator activity"	GO:0030234	2	Acropora_003958	-2.60260668960992
"enzyme regulator activity"	GO:0030234	2	Acropora_027490	-0.164618819266486
"enzyme regulator activity"	GO:0030234	2	Acropora_015199	0.353579786879714
"enzyme regulator activity"	GO:0030234	2	Acropora_017563	0.270105733420387
"enzyme regulator activity"	GO:0030234	2	Acropora_015056	-0.417150104338335
"enzyme regulator activity"	GO:0030234	2	Acropora_34549	-0.699935413278474
"enzyme regulator activity"	GO:0030234	2	Acropora_013106	0.207013282424805
"enzyme regulator activity"	GO:0030234	2	Acropora_031170	0.553612345266658
"enzyme regulator activity"	GO:0030234	2	Acropora_018253	-0.267957415401382
"enzyme regulator activity"	GO:0030234	2	Acropora_013969	-1.41708488541476
"enzyme regulator activity"	GO:0030234	2	Acropora_010172	1.05399330688755
"enzyme regulator activity"	GO:0030234	2	Acropora_023546	-0.0997537802935507
"enzyme regulator activity"	GO:0030234	2	Acropora_001724	-0.628752482555211
"enzyme regulator activity"	GO:0030234	2	Acropora_012746	0.236515049125482
"enzyme regulator activity"	GO:0030234	2	Acropora_008948	-0.450001967588239
"enzyme regulator activity"	GO:0030234	2	Acropora_019962	-1.20695108828445
"enzyme regulator activity"	GO:0030234	2	Acropora_013626	-4.30441171995435
"enzyme regulator activity"	GO:0030234	2	Acropora_023160	-1.54054758147573
"enzyme regulator activity"	GO:0030234	2	Acropora_006214	0.216124864773847
"enzyme regulator activity"	GO:0030234	2	Acropora_018244	-2.67609057477862
"enzyme regulator activity"	GO:0030234	2	Acropora_030931	0.383865553206866
"enzyme regulator activity"	GO:0030234	2	Acropora_022036	-1.26170831633407
"enzyme regulator activity"	GO:0030234	2	Acropora_029477	0.158142622694805
"enzyme regulator activity"	GO:0030234	2	Acropora_031489	-3.04152631881389
"enzyme regulator activity"	GO:0030234	2	Acropora_004009	-0.178052993667193
"enzyme regulator activity"	GO:0030234	2	Acropora_017603	-0.323625879779953
"enzyme regulator activity"	GO:0030234	2	Acropora_026161	-2.53974511349316
"enzyme regulator activity"	GO:0030234	2	Acropora_016045	0.0880311280400099
"enzyme regulator activity"	GO:0030234	2	Acropora_001933	-0.412072581560041
"enzyme regulator activity"	GO:0030234	2	Acropora_024406	-0.403638979587217
"enzyme regulator activity"	GO:0030234	2	Acropora_002806	0.501870872565449
"enzyme regulator activity"	GO:0030234	2	Acropora_013823	0.353441484267482
"enzyme regulator activity"	GO:0030234	2	Acropora_026004	-0.0886199041883899
"enzyme regulator activity"	GO:0030234	2	Acropora_008480	-0.0439849461392282
"enzyme regulator activity"	GO:0030234	2	Acropora_004631	-0.637358723539353
"enzyme regulator activity"	GO:0030234	2	Acropora_018769	0.088579674847796
"enzyme regulator activity"	GO:0030234	2	Acropora_028010	0.386893820799953
"enzyme regulator activity"	GO:0030234	2	Acropora_004810	0.592696589046787
"enzyme regulator activity"	GO:0030234	2	Acropora_026166	-0.0526879163843636
"enzyme regulator activity"	GO:0030234	2	Acropora_026133	0.659845013536573
"enzyme regulator activity"	GO:0030234	2	Acropora_015134	0.448552335436277
"enzyme regulator activity"	GO:0030234	2	Acropora_009998	0.0548976842897313
"enzyme regulator activity"	GO:0030234	2	Acropora_028178	0.621357768860831
"enzyme regulator activity"	GO:0030234	2	Acropora_022206	-1.70870796274154
"enzyme regulator activity"	GO:0030234	2	Acropora_006337	-0.590510588952218
"enzyme regulator activity"	GO:0030234	2	Acropora_021803	-0.565644311993076
"enzyme regulator activity"	GO:0030234	2	Acropora_026106	0.643598843487668
"enzyme regulator activity"	GO:0030234	2	Acropora_023264	-1.15134500560294
"enzyme regulator activity"	GO:0030234	2	Acropora_026443	-0.164411572571453
"enzyme regulator activity"	GO:0030234	2	Acropora_007775	0.4864253022592
"enzyme regulator activity"	GO:0030234	2	Acropora_003264	0.901390951570641
"enzyme regulator activity"	GO:0030234	2	Acropora_010688	0.702780738505165
"enzyme regulator activity"	GO:0030234	2	Acropora_005922	-0.370037629627464
"enzyme regulator activity"	GO:0030234	2	Acropora_012937	0.186589884645546
"enzyme regulator activity"	GO:0030234	2	Acropora_002382	-0.224433532583182
"enzyme regulator activity"	GO:0030234	2	Acropora_022168	-0.281206549399542
"enzyme regulator activity"	GO:0030234	2	Acropora_028455	0.194075545018375
"enzyme regulator activity"	GO:0030234	2	Acropora_011385	-2.87659478767094
"enzyme regulator activity"	GO:0030234	2	Acropora_022893	-1.40326053354075
"enzyme regulator activity"	GO:0030234	2	Acropora_34279	-0.168973997875352
"enzyme regulator activity"	GO:0030234	2	Acropora_022363	0.437743252227528
"enzyme regulator activity"	GO:0030234	2	Acropora_000981	-0.236338118474148
"enzyme regulator activity"	GO:0030234	2	Acropora_025931	0.494574450627338
"enzyme regulator activity"	GO:0030234	2	Acropora_010654	-3.02337450566295
"enzyme regulator activity"	GO:0030234	2	Acropora_022219	0.651028368950459
"enzyme regulator activity"	GO:0030234	2	Acropora_008423	-0.0468036455639742
"enzyme regulator activity"	GO:0030234	2	Acropora_003492	1.01907261723801
"enzyme regulator activity"	GO:0030234	2	Acropora_013708	0.216298372555174
"enzyme regulator activity"	GO:0030234	2	Acropora_005724	0.0489001716747805
"enzyme regulator activity"	GO:0030234	2	Acropora_015078	-3.01357842597774
"enzyme regulator activity"	GO:0030234	2	Acropora_005419	0.162166125341111
"enzyme regulator activity"	GO:0030234	2	Acropora_027681	-0.589342586258581
"enzyme regulator activity"	GO:0030234	2	Acropora_009155	-1.14743648676569
"enzyme regulator activity"	GO:0030234	2	Acropora_019770	-0.0670069090188718
"enzyme regulator activity"	GO:0030234	2	Acropora_010081	-0.0974224809200405
"enzyme regulator activity"	GO:0030234	2	Acropora_028114	-5.08737429120852
"enzyme regulator activity"	GO:0030234	2	Acropora_017375	-0.358537714410204
"enzyme regulator activity"	GO:0030234	2	Acropora_015716	-3.01480172624825
"enzyme regulator activity"	GO:0030234	2	Acropora_020805	0.0762889825593135
"enzyme regulator activity"	GO:0030234	2	Acropora_009450	-0.188795851295972
"enzyme regulator activity"	GO:0030234	2	Acropora_007999	-3.0189974321961
