gene,annot,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Acropora_007962,dihydrofolate reductase activity,189.5916348110788,-1.1402236126296408,0.3624855557054312,-3.145569788044817,0.0016576364175116057,0.04385906875625951
Acropora_008037,NA,21.40269365780478,5.9824134443142,1.5500023202294926,3.859615799432124,1.1356543256302692e-4,0.005647224963134116
Acropora_008096,NA,1.5750929617023768,17.3412358796674,3.2821544076775875,5.283491794018871,1.2674454371921588e-7,3.179329201465117e-5
Acropora_008106,NA,8.411635340272932,-6.313779428082567,1.912682013622826,-3.3010084180817847,9.633799202026517e-4,0.030130687820998772
Acropora_008110,NA,255.54855940190947,-2.0753172176625383,0.5870908174039611,-3.534916841042277,4.079035073502097e-4,0.015891765699009304
Acropora_008139,NA,1608.0038344653647,1.722800528215434,0.49566854897190865,3.4757107986552347,5.095013976576953e-4,0.018633193971481426
Acropora_008222,NA,25.17272413580869,5.697177548936019,1.3668195466956956,4.168200230022333,3.070141872161883e-5,0.0017684017183652446
Acropora_008250,NA,923.3033801531042,-1.1182559818172393,0.3109218744802457,-3.596581886322981,3.224261156631903e-4,0.013135221875033229
Acropora_008410,heat shock-mediated polytene chromosome puffing,382.8339601207179,7.343495284981241,1.4387483669648442,5.104085921899559,3.323972340056668e-7,3.186238611449494e-5
Acropora_008414,heat shock-mediated polytene chromosome puffing,1269.3529835022134,1.3603744693391975,0.35629838073268594,3.8180764856178873,1.344962316012572e-4,0.0063819539095736144
Acropora_008415,NA,1.4625863215807782,17.48505087151214,3.2822379000754944,5.32717353337184,9.975285110730573e-8,3.134053212971351e-5
Acropora_008422,Phosphatidylethanolamine-binding protein,870.7831056541888,-0.9084655982342271,0.24181674973321865,-3.7568348728385463,1.7207595834263766e-4,0.007773784471008573
Acropora_008433,NA,286.2492762660472,3.0359118284859066,0.8748617299516138,3.4701618833570587,5.201447677285138e-4,0.018889180216494682
Acropora_008434,NA,21.394734509244326,5.638339237249013,1.3111621856318374,4.300260714529338,1.705972882970302e-5,0.0010435119085920998
Acropora_008452,NA,20.064718173495248,6.208008655405125,1.8434782820583082,3.367551826254045,7.583877068594568e-4,0.025242259212580574
Acropora_008463,arachidonic acid secretion,25.97728221451513,-4.844000697270902,1.3956659040778934,-3.470745171260237,5.190162942039563e-4,0.018881266450198664
Acropora_008494,Potassium channel tetramerization domain containing 6,1.2938263613983807,17.16209169380411,3.2823914933168292,5.228532833072255,1.708604942398915e-7,3.179329201465117e-5
Acropora_008512,domain protein 4,144.03518071479016,-1.5566438762397101,0.4926013290834564,-3.160048063889783,0.0015774311448821788,0.042369964015902664
Acropora_008530,"BCCT, betaine/carnitine/choline family transporter",83.39791213348343,4.797523404428596,1.1239228614394077,4.26855220142458,1.9674578819586996e-5,0.0011929007789560114
Acropora_008580,NA,0.2812666003039958,16.289480017721015,3.287129512508074,4.955533378206376,7.213213786397973e-7,5.419318879519869e-5
Acropora_008583,NA,15.417843706909084,5.670838111493458,1.8035197477265708,3.14431717126571,0.0016647489939675493,0.04385906875625951
Acropora_008613,axonogenesis involved in innervation,362.7479142360852,1.9465922637829505,0.5720895966499808,3.4026003534791176,6.674783734479103e-4,0.02295328615558187
Acropora_008617,keratinization,52.793336230644584,3.5394704033878384,1.1112685306890067,3.185072109612699,0.0014471794266348067,0.040118599720186304
Acropora_008672,NA,45.35213320750011,6.2432046941870984,1.3390587227774817,4.66238305160913,3.1256871408153123e-6,2.2030385434610374e-4
Acropora_008699,glycine amidinotransferase,742.369000969954,-1.646169665485866,0.2505208123001016,-6.570989653002967,4.9981933157523994e-11,6.255892833965546e-8
Acropora_008720,-,17.253467514469158,5.957990540262741,1.6748132015372406,3.557406004916938,3.745350518619731e-4,0.01484963448453131
Acropora_008771,Golgi vesicle fusion to target membrane,48.52027395022912,3.4128849349259327,1.016676454529046,3.356903683293108,7.882056513672292e-4,0.02582027233293975
Acropora_008814,WD repeat domain 7,7.223286734631946,5.180530988809716,1.5774961377140395,3.284021345571634,0.0010233717108393701,0.031391473070954405
Acropora_008841,G-protein beta/gamma-subunit complex binding,4409.3864415628905,-0.7215084948004082,0.2118449942138861,-3.405832162698865,6.596271727213889e-4,0.02275878378294629
Acropora_008849,RNA polymerase II core promoter sequence-specific DNA binding,437.2408352930765,1.2196616505978302,0.3186185060377744,3.8279686442733833,1.292052115058228e-4,0.006173270197660695
Acropora_008850,Rho guanyl-nucleotide exchange factor activity,162.26676632868902,4.191080325823246,0.8984825252957711,4.664620855529256,3.091865755932179e-6,2.1956482299660844e-4
Acropora_008885,NA,0.7312931607903891,16.793509095222586,3.2834097796066564,5.1146552585447935,3.143144706309553e-7,3.179329201465117e-5
Acropora_008893,acetylcholine-gated cation-selective channel activity,0.7875464808511884,16.844037122752834,3.2832430248236384,5.130304700383129,2.8927354713630385e-7,3.179329201465117e-5
Acropora_008906,Belongs to the adenylyl cyclase class-4 guanylyl cyclase family,49.470481296757924,5.07483659753089,1.4477384351928013,3.5053546097607424,4.559994820052761e-4,0.01716080809230745
Acropora_009005,hyaluronic acid binding,489.2591035548535,-1.553389455773707,0.3707600052789716,-4.189743860330585,2.7926951310456828e-5,0.001622109978637627
Acropora_009046,ThiF family,28.293180870820226,5.101142725653351,1.1375982069434718,4.484133936321184,7.32106690661883e-6,4.747875551328806e-4
Acropora_009047,NA,45.755178486526766,3.912344614184293,1.114552607331323,3.5102377298743965,4.477062268174107e-4,0.01694094218847779
Acropora_009057,neuropeptide Y receptor,10.487272111492993,7.190569223750757,2.296700506067905,3.130825810658901,0.0017431552010163788,0.04523913172500079
Acropora_009080,NA,279.3141644633413,-1.3721306127189212,0.41620054287476627,-3.2968015929085226,9.779255754956992e-4,0.030447844945163394
Acropora_009117,NA,0.5625332006079916,16.586884352604336,3.2841107370286613,5.0506470946870445,4.4031589132607506e-7,3.5634079630447816e-5
Acropora_009206,Ligand for members of the frizzled family of seven transmembrane receptors,18.717559168626373,5.9240083447019245,1.8258431200538927,3.244533048670177,0.0011764336499066107,0.03450428311805301
Acropora_009261,NA,17.34899163115509,6.271534506008988,1.9016116210938037,3.2980101911670126,9.737260021204021e-4,0.03036268027062956
Acropora_009268,NA,39.96725367359618,7.185872054766078,1.8429975709127653,3.8990133075472224,9.658546692182968e-5,0.00494517590639768
Acropora_009348,NA,62.152778452610185,2.875879719174352,0.8755160758708204,3.284782311180176,0.0010206119352650566,0.0313814043078989
Acropora_009447,"RAB30, member RAS oncogene family",329.18390494852235,4.217689210447101,0.7727932752083149,5.457719866040729,4.8228776218778243e-8,1.9610107658291255e-5
Acropora_009449,Winged helix Storkhead-box1 domain,358.52107162441405,1.1682434052910828,0.3354207252791065,3.482919561154062,4.959773661855037e-4,0.018299976272638088
Acropora_009630,NA,0.9000531209727867,16.940570422584084,3.2829708873944057,5.160134220998012,2.467728582465876e-7,3.179329201465117e-5
Acropora_009633,NA,140.56074719878137,3.118186680350983,0.7952743554830177,3.920894291199823,8.822095900209057e-5,0.004584836606183834
Acropora_009729,NA,575.66558752314,2.2864569524054112,0.7056522869268119,3.2402034185464994,0.0011944445582250567,0.034689078934670554
Acropora_009748,NA,19.568616706201805,7.873802805963471,2.3475723041069276,3.3540192956735586,7.964680851655164e-4,0.025972553410095398
Acropora_009769,Golgi vesicle fusion to target membrane,34.3727513662633,2.7482955855914293,0.8852307037089828,3.1046094244997224,0.0019053043683822522,0.048476553843894946
Acropora_009781,NA,0.7875464808511884,16.844037122752834,3.2832430248236384,5.130304700383129,2.8927354713630385e-7,3.179329201465117e-5
Acropora_009805,NA,34.33728267134856,4.045025557984123,1.1981054780498637,3.3761848452342806,7.349852184684213e-4,0.02470122121582039
Acropora_009816,tyrosine kinase,166.02638381514336,3.5075640587305066,0.7704762359397337,4.552462353952299,5.302165091028819e-6,3.5239004912683845e-4
Acropora_009858,endodermal-mesodermal cell signaling,417.3708184419323,-1.3850006021634798,0.41141635809530713,-3.366420840861743,7.615043461580006e-4,0.025301705364666346
Acropora_009906,transmembrane protein 53,70.836533585182,-1.9888510516563827,0.5659615325126622,-3.5141099481206988,4.4123014283783816e-4,0.016862627699712075
Acropora_009948,frizzled binding,376.695511818971,-1.3636314378071936,0.34743596868611076,-3.924842447844424,8.67865198367091e-5,0.004533010769103275
Acropora_009994,It is involved in the biological process described with,25.11613517422825,-5.920500415434436,1.630190069406415,-3.6317853522382264,2.8146719648684625e-4,0.011676029668693771
Acropora_010035,NA,0.7312931607903891,16.793509095222586,3.2834097796066564,5.1146552585447935,3.143144706309553e-7,3.179329201465117e-5
Acropora_010098,NA,319.79795413425205,1.9086821053061747,0.5821983521022296,3.278405200588793,0.0010439542267262646,0.031834463007935035
Acropora_010355,calcium ion binding,58.74615842798507,2.458425498686504,0.6442888536877994,3.815719431765576,1.3578672487148073e-4,0.006402668192243739
Acropora_010372,NA,5.431651014015319,21.81924981222037,3.1829523480494,6.855035019795945,7.129505179547771e-12,1.4783741940310257e-8
Acropora_010387,NA,269.56111391579003,1.667962425391514,0.451500530430466,3.6942645976545334,2.2052407938454775e-4,0.00950683432456961
Acropora_010436,NA,0.9000531209727867,16.940570422584084,3.2829708873944057,5.160134220998012,2.467728582465876e-7,3.179329201465117e-5
Acropora_010472,heat shock,3663.7467679745846,2.7877021367858714,0.42063320176583846,6.627394426029528,3.416638258309782e-11,5.0605293517365454e-8
Acropora_010516,transitional stage B cell differentiation,19.6792767189324,4.154402357345566,1.2194631691399485,3.4067468886949195,6.574206244792522e-4,0.022758387427715812
Acropora_010605,retinol dehydrogenase activity,57.295518504439826,2.1317629402269054,0.6631560192036347,3.2145722552392413,0.0013063903166213246,0.03702218584768236
Acropora_010638,meiotic attachment of telomere to nuclear envelope,687.8351443288773,1.4869515835842868,0.4574091332216684,3.250813059003097,0.0011507549690564559,0.033991531393667625
Acropora_010645,Belongs to the protein kinase superfamily. Tyr protein kinase family. CSF-1 PDGF receptor subfamily,103.55954483783952,5.975249868346585,1.8413101788703718,3.2451077156442754,0.0011740620380796013,0.03450428311805301
Acropora_010653,NA,854.14829146915,2.1980339082503813,0.5643068924110104,3.8951037774131123,9.815669497971633e-5,0.004990619696326256
Acropora_010658,protein localization to perinuclear region of cytoplasm,27.781781605107277,6.880169190500059,1.6787552228043188,4.098375449284922,4.160600188548019e-5,0.0023317352840468036
Acropora_010758,NA,144.69782085591874,-1.941254678643332,0.46975468791209496,-4.132486015778938,3.588606066376788e-5,0.002022101505227964
Acropora_010840,regulation of receptor recycling,22.42320957177802,6.395978209478861,1.6420958533326893,3.8950090498663683,9.819506346938237e-5,0.004990619696326256
Acropora_010878,regulation of transcription from RNA polymerase II promoter involved in kidney development,0.9000531209727867,16.940570422584084,3.2829708873944057,5.160134220998012,2.467728582465876e-7,3.179329201465117e-5
Acropora_010886,"Regulator of the Hippo SWH (Sav Wts Hpo) signaling pathway, a signaling pathway that plays a pivotal role in organ size control and tumor suppression by restricting proliferation and promoting apoptosis. The core of this pathway is composed of a kinase cascade wherein Hippo (Hpo), in complex with its regulatory protein Salvador (Sav), phosphorylates and activates Warts (Wts) in complex with its regulatory protein Mats, which in turn phosphorylates and inactivates the Yorkie (Yki) oncoprotein. Kibra acts synergistically along with Ex and Mer to regulate the Hippo signaling pathway",1155.3598001254632,-0.8088255455122524,0.2547155942240004,-3.1754064684432315,0.0014962674894624052,0.04098626507462673
Acropora_010896,NA,18.295080960107533,5.630562992956805,1.7273204346500586,3.2597095941249097,0.0011152634307248753,0.03332291426442509
Acropora_010922,SUMO binding,17.602445457782828,7.209212738853633,1.8561158859307643,3.8840315917227954,1.0273854970804509e-4,0.005170841181422386
Acropora_010940,"Protein tyrosine phosphatase, receptor type",1565.4144977994779,-0.7922255538424969,0.21329128429488337,-3.7142893881552834,2.0377549940126216e-4,0.008952306685560534
Acropora_010973,Nuclear factor erythroid,7527.24104057647,1.6888452179792572,0.3048723789188041,5.539515334149189,3.033098886552189e-8,1.283557928807065e-5
Acropora_010978,NA,22.4327190213622,5.170262865158318,1.5066104566728562,3.43171842612598,5.997699253117662e-4,0.021169566279122698
Acropora_010983,histone H4-K16 acetylation,35.518534190992405,4.020496720396377,1.1059871988342849,3.635210899939888,2.777533172449356e-4,0.011588516672818884
Acropora_010993,apoptotic process,3436.419632290005,2.4220711545720484,0.4328589555742502,5.595520488559188,2.1996086866636828e-8,9.502309526387109e-6
Acropora_010996,NA,15.6416812907311,7.599596441976822,2.0172938821093416,3.7672232634892353,1.6507336461595888e-4,0.007490068465375324
Acropora_011016,"Solute carrier family 35, member B1",505.22942062900324,1.0371466248977415,0.3346970501598276,3.0987623715311314,0.0019433081727409682,0.049322445862860116
Acropora_011026,chemotaxis to arachidonic acid,57.27478052896898,6.609902696846381,1.3074648284159662,5.055510904147595,4.292401010393523e-7,3.5634079630447816e-5
Acropora_011041,Dynactin subunit 2,43.81006409586889,5.6726385701563204,1.3952317796307279,4.065732054682472,4.788192346224796e-5,0.0026266655156433165
Acropora_011047,NA,24.770013416112064,7.264294243102304,1.5877491765353815,4.575215248389346,4.757306150562969e-6,3.223774520852083e-4
Acropora_011072,positive regulation of fibroblast apoptotic process,679.2817569475434,2.057805276036085,0.5817351078992093,3.537357893814134,4.0415160707349727e-4,0.015872135841431892
Acropora_011093,NA,45.489445054731554,5.858580596354889,1.5281331582029656,3.8338155054788468,1.2617078838009124e-4,0.006070249345358636
Acropora_011104,NA,1282.6783142018946,4.766920382761313,0.7230306825128505,6.592971084151176,4.3111056853397756e-11,5.959672499413706e-8
Acropora_011173,NA,956.2511589474376,-1.2158947104211213,0.2698295214703506,-4.506158939894671,6.601165002549721e-6,4.345452618821302e-4
Acropora_011194,"Linear amide C-N hydrolases, choloylglycine hydrolase family",13050.686936140535,-1.0551312756186322,0.3207301591821725,-3.2897787919574,0.0010026617356688645,0.031078017564767677
Acropora_011215,structural constituent of cuticle,0.5625332006079916,16.586884352604336,3.2841107370286613,5.0506470946870445,4.4031589132607506e-7,3.5634079630447816e-5
Acropora_011218,NA,1144.5379110962267,-0.7622448432194829,0.21682443241722812,-3.515493317435372,4.3893780627929856e-4,0.016855211761125064
Acropora_011227,NA,8416.722082688337,-0.9912253257616224,0.318782891460133,-3.1094056560610155,0.001874641426791932,0.04782633259422282
Acropora_011244,NA,376.8046800516131,-1.5258744828620434,0.333341370862658,-4.577513072899458,4.705363931051814e-6,3.199030376206243e-4
Acropora_011315,Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family,627.7626099667283,2.007174834788138,0.5058954711322801,3.967568300810718,7.260970654066705e-5,0.0038507285801209
Acropora_011346,NA,0.7312931607903891,16.793509095222586,3.2834097796066564,5.1146552585447935,3.143144706309553e-7,3.179329201465117e-5
Acropora_011361,"phosphoprotein, 21",42.98633144716517,4.566075395663477,1.3652820307755584,3.3444191696199828,8.245505303893702e-4,0.026590792843163267
Acropora_011368,"Myosin, light",1722.7096529513356,-1.2178894527270117,0.2637391483503486,-4.617780334640266,3.878665107900533e-6,2.6898996547633925e-4
Acropora_011416,NA,23.437280611647378,3.916194812159572,1.1319014029093404,3.459837404648256,5.40501652894365e-4,0.01945805950419714
Acropora_011477,NA,1.7906907053416827,17.348205452551824,3.244266465141594,5.34734296302467,8.925479273838835e-8,3.134053212971351e-5
Acropora_011526,T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell,221.25615338074041,3.7551540012114484,0.8244325764009788,4.554834571923873,5.2426820027616854e-6,3.5068469035247194e-4
Acropora_011631,C-type lectin (CTL) or carbohydrate-recognition domain (CRD),538.7494856407261,1.7361642104915962,0.4140859644858956,4.192762757962864,2.755775995507046e-5,0.0016051621079447784
Acropora_011643,semaphorin receptor binding,2409.778932920654,-1.1118603286428306,0.27169915030299685,-4.0922480891195,4.272112338860389e-5,0.0023877768587226155
Acropora_011680,NA,0.6750398407295899,16.73813121413958,3.283604633766921,5.097486780842354,3.4419244259485274e-7,3.186238611449494e-5
Acropora_011703,Low affinity immunoglobulin epsilon Fc receptor,11.611838226334527,7.668895873070587,2.2941231786494796,3.3428439869498057,8.292450705228928e-4,0.02665926477885691
Acropora_011717,DNA binding,1.0688130811551841,17.025463848427446,3.282670710014644,5.186467164216875,2.143207908218075e-7,3.179329201465117e-5
Acropora_011761,NA,0.6750398407295899,16.73813121413958,3.283604633766921,5.097486780842354,3.4419244259485274e-7,3.186238611449494e-5
Acropora_011899,NA,142.89541196715012,2.2582433267349513,0.7010868909840839,3.221060550091241,0.0012771716172007381,0.03652886986796484
Acropora_011933,NA,149.87871733616404,3.104561284172828,0.9984670221423685,3.109327814865134,0.0018751354359135396,0.04782633259422282
Acropora_011960,NA,3165.4523246129083,2.704212583964587,0.41738708526901186,6.478908139243656,9.238872689700932e-11,9.578863204681926e-8
Acropora_011984,MFS_1 like family,0.9381274472027861,19.7676816656273,3.2738626617495608,6.038030213235457,1.560068601237844e-9,9.242737861505125e-7
Acropora_012012,NA,2.5063712716464357,17.648884645525758,3.2456778667989408,5.437657515572247,5.398561787499354e-8,2.073047726399752e-5
Acropora_012084,Reverse transcriptase (RNA-dependent DNA polymerase),1.476589676705342,17.095493078015185,3.243684299131153,5.270393633127105,1.361314965895326e-7,3.179329201465117e-5
Acropora_012139,NA,260.19517868264336,3.3522319686435096,0.9484742179524106,3.5343416881487726,4.0879224134554094e-4,0.015891765699009304
Acropora_012149,NA,432.3009712936573,0.8933683756205482,0.2575997537948943,3.4680482510548694,5.242531483208581e-4,0.019005093153114185
Acropora_012278,NA,132.3225597705026,3.6620771894553483,0.8789343428638099,4.166496871112458,3.0931613622220506e-5,0.0017767255957627823
Acropora_012300,NA,11.189574176514528,7.077326989922459,2.1035968090236894,3.3643932903697222,7.671214249827926e-4,0.025410590844158445
Acropora_012484,NA,0.5625332006079916,16.586884352604336,3.2841107370286613,5.0506470946870445,4.4031589132607506e-7,3.5634079630447816e-5
Acropora_012580,NA,1.4625863215807782,17.48505087151214,3.2822379000754944,5.32717353337184,9.975285110730573e-8,3.134053212971351e-5
Acropora_012770,"DNA-binding transcription factor activity, RNA polymerase II-specific",0.7312931607903891,16.793509095222586,3.2834097796066564,5.1146552585447935,3.143144706309553e-7,3.179329201465117e-5
Acropora_012860,NA,0.9000531209727867,16.940570422584084,3.2829708873944057,5.160134220998012,2.467728582465876e-7,3.179329201465117e-5
Acropora_012870,NA,0.8437998009119875,16.89240031991723,3.283098090469015,5.145262143996442,2.671474944827968e-7,3.179329201465117e-5
Acropora_012884,NA,1485.405807256289,-0.9915396024558997,0.2577203607096425,-3.8473467898526095,1.1940389966553106e-4,0.0058257865022692985
Acropora_012931,CUB and zona pellucida-like domain-containing protein,1.8001062419455733,17.430172431140186,3.2820180216319095,5.310809482537035,1.0913937720963607e-07,3.179329201465117e-5
Acropora_012943,NA,526.9956474920656,1.3896747417126325,0.38753415143858155,3.5859413591136766,3.3586443209371726e-4,0.01354958144726716
Acropora_013028,NA,0.8437998009119875,16.89240031991723,3.283098090469015,5.145262143996442,2.671474944827968e-7,3.179329201465117e-5
Acropora_013062,Coiled-coil domain containing 148,121.64415818404571,1.5487805740359502,0.49517822034775594,3.12772353547429,0.001761658022538749,0.04560516948235143
Acropora_013064,Schlafen-like protein 1,45.089479964741635,4.059643892966097,1.2885398553359346,3.150576892251198,0.001629483581325421,0.043486449861472244
Acropora_013066,NA,13.819013827577333,8.277315358881216,2.5563021107896526,3.2380035692746496,0.0012036930359096475,0.034908781528143286
Acropora_013069,Protein kinase C conserved region 2 (CalB),0.8437998009119875,16.89240031991723,3.283098090469015,5.145262143996442,2.671474944827968e-7,3.179329201465117e-5
Acropora_013117,NA,2.1384843315945683,20.771860211608786,3.264426229134995,6.363096836503761,1.9772594165938687e-10,1.7083521359371026e-7
Acropora_013154,digestion,2446.103858632185,-0.9020496845963312,0.2498226918518696,-3.6107596067822154,3.0530153940924596e-4,0.012536104398396286
Acropora_013181,positive regulation of low-density lipoprotein particle receptor biosynthetic process,9.110873681190524,5.942040933531985,1.8324741931398356,3.242632805295146,0.001184307382464898,0.03453363447004448
Acropora_013202,intraciliary transport,544.0243536704099,1.3374215152254403,0.30720340247742667,4.353537442749236,1.3395820316646758e-5,8.366738858011663e-4
Acropora_013211,NA,259.8834635292585,1.5608829614371413,0.4536236324513198,3.4409207320225894,5.797383452555125e-4,0.0206199902696712
Acropora_013241,NA,597.8720850849157,2.3454904416993476,0.6013012359990324,3.9006912031411853,9.591843530193852e-5,0.004923179887180686
Acropora_013251,negative regulation of release of cytochrome c from mitochondria,285.7979929361857,2.940967936262064,0.4867934762223289,6.041510578746667,1.5267799514162694e-9,9.242737861505125e-7
Acropora_013253,modulation by host of viral RNA genome replication,282.52293226957283,1.6645820488311438,0.4385532424388088,3.795621347078291,1.472741366112369e-4,0.006816688608862965
Acropora_013385,cwf18 pre-mRNA splicing factor,18.76226436113306,6.628142346059189,1.9728315051198264,3.3597103091967333,7.802424000363342e-4,0.025762908291645584
Acropora_013416,ankyrin repeat,36.48243511568155,3.9511810200907505,1.1689836940374154,3.380013801941266,7.248218987547614e-4,0.02447867572081227
Acropora_013541,NA,0.7875464808511884,16.844037122752834,3.2832430248236384,5.130304700383129,2.8927354713630385e-7,3.179329201465117e-5
Acropora_013575,regulation of vesicle fusion,1.2938263613983807,17.16209169380411,3.2823914933168292,5.228532833072255,1.708604942398915e-7,3.179329201465117e-5
Acropora_013630,Metalloendopeptidase activity. It is involved in the biological process described with proteolysis,43.43431082222483,4.199657300507619,1.2940990775818573,3.245236298564607,0.001173531990250698,0.03450428311805301
Acropora_013705,complement component C4b binding,1815.3348593696385,-1.05951736500062,0.2744760498012394,-3.860145050061252,1.1331973834647079e-4,0.005647224963134116
Acropora_013734,NA,0.8437998009119875,16.89240031991723,3.283098090469015,5.145262143996442,2.671474944827968e-7,3.179329201465117e-5
Acropora_013743,NA,2.5313994027359623,17.684705658725804,3.2817422169494135,5.3888162109103295,7.092328825873364e-8,2.62618804523768e-5
Acropora_013757,ubiquitin protein ligase binding,27.745317043448882,4.134509147703268,1.3026140927944734,3.1740092254288323,0.0015034891197409919,0.041105894524372716
Acropora_013817,NA,34.450929459051444,6.494063173414091,1.4857426411196313,4.370920638395537,1.2372375937679249e-5,7.774351134658088e-4
Acropora_013894,NA,1.3500796814591798,17.234956233342817,3.2823361784520597,5.2508199332192635,1.514236513692953e-7,3.179329201465117e-5
Acropora_013921,NA,20.921831654863162,6.631330668027314,1.5108718369719505,4.389075569320063,1.1383351117877372e-5,7.174625190890735e-4
Acropora_013940,"Catalyzes the hydrolysis of N-formyl-L-kynurenine to L- kynurenine, the second step in the kynurenine pathway of tryptophan degradation. Kynurenine may be further oxidized to nicotinic acid, NAD(H) and NADP(H). Required for elimination of toxic metabolites",73.15309256714859,-2.1616858308861886,0.5722341979083722,-3.7776243342106657,1.5833146544148686e-4,0.007215739049219059
Acropora_013946,"Cytochrome P450, family 21, subfamily A, polypeptide 2",1502.8331863097544,2.5243983453132404,0.54078737489701,4.668005324262605,3.041380206739765e-6,2.1746917229984746e-4
Acropora_013964,NA,8.861811374541173,6.223665534496942,1.7717544506998055,3.5127133627567444,4.435557109292252e-4,0.016862627699712075
Acropora_013986,NA,0.5625332006079916,16.586884352604336,3.2841107370286613,5.0506470946870445,4.4031589132607506e-7,3.5634079630447816e-5
Acropora_014028,NA,159.60351305694803,2.0416500901190666,0.627194622610444,3.2552098128991025,0.001133086238164592,0.033613270721861196
Acropora_014030,NA,0.7312931607903891,16.793509095222586,3.2834097796066564,5.1146552585447935,3.143144706309553e-7,3.179329201465117e-5
Acropora_014099,cellular copper ion homeostasis,82.54966695066017,2.0845613682681385,0.6273825016562872,3.3226323060730976,8.917237191059184e-4,0.028258428166948655
Acropora_014183,GAG-pre-integrase domain,0.6187865206687908,16.554949282512446,3.2838346716486444,5.041346760067266,4.6226694736643816e-7,3.5634079630447816e-5
Acropora_014187,NA,0.9000531209727867,16.940570422584084,3.2829708873944057,5.160134220998012,2.467728582465876e-7,3.179329201465117e-5
Acropora_014205,ephrin receptor activity,19.932234576569844,6.522437527990987,1.702847284366298,3.830312669769599,1.279805337935258e-4,0.006128878403562473
Acropora_014361,NA,340.827203270198,-1.185468786184168,0.28477005917397247,-4.162898268247851,3.1423339193100684e-5,0.001795025789278611
Acropora_014469,protein modification by small protein conjugation,226.60102514297327,2.0229214519217376,0.6075395900899057,3.329694862556001,8.694120495446195e-4,0.027650503465271824
Acropora_014499,NA,0.6750398407295899,16.73813121413958,3.283604633766921,5.097486780842354,3.4419244259485274e-7,3.186238611449494e-5
Acropora_014579,cytochrome b5 reductase,24.08484988908674,5.2655553031421,1.5344846066622182,3.4314813457761795,6.002944141649377e-4,0.021169566279122698
Acropora_014582,NA,1337.6789453686374,1.5225481297244323,0.48418987733672164,3.1445269737962778,0.0016635557443740413,0.04385906875625951
Acropora_014584,NA,665.1187804563136,-5.5156613625690865,0.590363109495002,-9.342828631835069,9.379418794703888e-21,9.724581406348991e-17
Acropora_014585,NA,65.00227081168977,-9.610942127054475,1.1602985350628001,-8.28316320035196,1.1994586745607873e-16,4.145329179282081e-13
Acropora_014683,posttranslational protein targeting to endoplasmic reticulum membrane,1179.0861556372286,0.9118567959217463,0.21962568051045783,4.1518678225715355,3.297727170498389e-5,0.0018632607794946757
Acropora_014701,translocon-associated protein,4660.374895635702,-1.0940047282438952,0.32064137578089,-3.411926254306875,6.450556176674305e-4,0.02248808734685655
Acropora_014740,galactosyltransferase activity,1.5750929617023768,17.3412358796674,3.2821544076775875,5.283491794018871,1.2674454371921588e-7,3.179329201465117e-5
Acropora_014783,Pyridoxal-dependent decarboxylase conserved domain,6728.316668491174,-1.061717529882083,0.3025524111052576,-3.5092020123175045,4.4945338771035676e-4,0.01697607549646987
Acropora_014789,Belongs to the small GTPase superfamily. Arf family,478.7131005596227,1.831581482957029,0.4081274394729327,4.487768539460089,7.197306139521298e-6,4.6931867958840766e-4
Acropora_014798,NA,1572.928105207693,1.1239869209203752,0.31997734778115966,3.5127077860808367,4.4356501999760767e-4,0.016862627699712075
Acropora_014859,BTB POZ domain-containing protein,61.94388583992473,-2.504515865280708,0.5871285334748554,-4.265702861446722,1.992738515490421e-5,0.0012047062932131012
Acropora_015022,protein K33-linked ubiquitination,1281.878684603786,-0.8557327905838498,0.2736674462470677,-3.1269075014910324,0.0017665549781840054,0.04567491774017897
Acropora_015075,sulfotransferase activity,1052.637758205431,1.3629042143910135,0.3579773148882827,3.807236262488721,1.4052847794297072e-4,0.006577874759876841
Acropora_015076,NA,389.00559127478334,2.8229287013754463,0.4744293475707814,5.950156152501266,2.6788678802847085e-9,1.3225953420377075e-6
Acropora_015078,unfolded protein binding,422.65943861104756,3.0135852582395826,0.8522253223071075,3.536136722717104,4.0602449988594915e-4,0.015891765699009304
Acropora_015079,BAG family molecular chaperone regulator 3,1222.8287204165201,3.032670747078288,0.6424193072348886,4.720702994017346,2.350309172182499e-6,1.6922226039713995e-4
Acropora_015083,unfolded protein binding,136.99840450280502,4.66734248902224,0.978120687401936,4.771744989280964,1.8263665191162758e-6,1.3335047936758836e-4
Acropora_015084,NA,134.80242067890828,6.574811702578594,1.9199867174288467,3.4244047851452137,6.161477118027392e-4,0.021618340020205754
Acropora_015091,Cupin-like domain,15.246525126335703,6.0889205635723505,1.7810768231074323,3.418673739714974,6.292712979369271e-4,0.022004333278280136
Acropora_015095,NA,325.1432219694317,3.893195123533413,0.7579122956928754,5.13673566936171,2.795517219915168e-7,3.179329201465117e-5
Acropora_015108,motor activity,394.00499535081616,1.2946602518984818,0.31771586792780154,4.0748995646408295,4.603421028927957e-5,0.002545507692156003
Acropora_015157,NA,0.5625332006079916,16.586884352604336,3.2841107370286613,5.0506470946870445,4.4031589132607506e-7,3.5634079630447816e-5
